49.31927653377615	88.19708221788272	22.499705449189964
38.17718408019402	43.311571092453164	22.499705447655373
26.636959676692957	67.59144856864509	22.49954611258381
0.5605178738287031	15.845882239428521	22.50386403220214
29.959157393778163	17.3124245309323	37.874775269409206
34.67298098380871	24.08652084111279	36.69744864297577
17.946127853694065	83.9385253001094	21.047049848235307
21.371122535444346	62.17232300065425	22.464904121020254
24.146637823857926	56.48292781023546	22.497734631087173
30.544148388612204	45.51818482817244	22.499702275171828
19.975233022447963	11.976412846955153	37.77005177382649
22.056249797534637	88.60054871514559	22.482772395866313
19.030644240044488	46.54854014272585	22.05634272287991
10.508359193410023	72.42780380990584	7.510496051070232
43.74112826333776	63.872383311429594	22.499705449184106
21.513771453615277	62.82808255095957	22.46977638505246
9.395632675812514	1.6002121955609572	22.8325792479145
46.45233072641854	81.92811680509267	22.49970544918959
35.577871323409056	9.516081600035308	37.87477906009563
8.896170674595538	73.5000735489863	7.301616484854261
7.721831742735075	21.529623358262494	22.054188727986368
25.42491423167479	14.138553948112175	37.87441866601736
2.093956737145991	24.971822202527395	20.38714508952905
7.684404504234882	52.28977386803096	7.222908883202683
36.29740515694996	4.697454009884494	37.87477906716636
13.137116520913782	21.8739290427324	23.792661936836563
42.38058862227574	43.38506471433301	22.499705449167053
33.39589424585822	53.52022093513584	22.49970526611572
20.248390430674178	60.144377103014	22.38362478187343
24.458607635805592	6.844955426053367	37.87382094610186
7.458671228604147	7.627634248284476	22.628762364245674
30.74910758445989	44.77980650817095	22.499702863748777
7.421854584524079	58.13637716089507	7.211159570687044
24.744430739865436	61.59234889057119	22.49863107791581
0.26861187034675216	72.32592858102002	7.128757038122328
43.09907161399087	58.72391628978957	22.49970544917881
2.3846574468348205	48.92339220235647	7.133263395329058
2.0997236594181623	79.9438562715744	7.132347314568635
14.893279654132169	44.85948861740565	11.105698091165522
23.111647347156385	88.92966166218744	22.49402911532793
8.315443008816981	21.11340137962778	22.269919983787627
44.39847977313163	73.14261987062154	22.499705449186937
46.857692967428505	56.393393515391274	22.499705449189722
21.173678223824382	80.13105262144273	22.45679131930716
27.73797016848758	3.58870995850441	37.874743863009726
34.06000173332893	39.6990505154486	23.194249063430213
7.339289684352945	76.41863767903729	7.207766014355139
44.612123271568144	38.956648448298026	24.73866197345149
22.09751460387807	78.74726211539584	22.483486438042682
6.444980532932765	49.78368236794136	7.178615305996634
46.336552217098074	20.51787310099854	37.74392637609438
29.3304271128438	41.79362788484028	22.499694752400764
10.359878887751933	69.238688934599	7.483851181395403
40.42593440233455	74.45954780630343	22.499705449028042
16.911579483760036	26.14292131824032	32.80700720054042
37.221356670574025	51.616847638230254	22.49970544519864
35.69689393840627	78.00152393968546	22.499705430857937
42.21695260609699	26.85840641739744	35.65737596205864
35.44512893253312	53.89816075013063	22.499705425609235
27.631851721033883	59.82200568230661	22.499646768716023
4.6460924390832155	9.456983264542874	22.531674737326252
3.068027187130895	32.08273204713675	15.98263394593291
10.666355723311993	80.30154347218804	7.541010277449051
42.76513237307471	28.85057347580845	34.73773373501234
8.596161807651681	6.156307119103765	22.725304506116323
0.6182980991979892	44.46050608691743	7.129215103244899
10.685629987159334	63.9574380970055	7.544893664362067
41.52216799453534	55.81005005761638	22.499705449135874
26.890378289959187	19.68348356832189	37.874696633690064
4.940588915900407	50.48328639024655	7.151081092307475
13.644224300730357	89.67191883540517	8.985054287281066
20.274536050215257	42.25245444099435	22.386877776012284
20.72171068205715	66.56328390024204	22.43012441980742
22.21754961249613	91.2058440948653	22.48539430528786
42.03960367903846	56.03978046580217	22.499705449157734
11.788095028959923	28.396928954860357	19.52533548737837
27.70211541727317	80.74101329636096	22.499650762115092
25.643081949039548	26.7064105915814	35.72064912043479
44.63178556700306	11.75062600235497	37.874779073876084
15.338420739764564	59.323057664453806	12.413527137941841
49.516341351699296	45.758091300388905	22.499705449189964
17.429943396871224	32.420128744148634	30.418891306723634
14.38752502928901	57.929504975763315	10.014171873345518
46.90591354055728	76.02735794504498	22.499705449189737
41.426477903401434	31.312870692053774	33.32325600755722
25.508664594718034	53.69627792576976	22.499209226112125
44.51584354632938	93.2455006846097	22.499705449187275
48.86220182203467	97.67376346937831	22.49970544918995
15.843826700792462	74.0026900734558	14.281382985605726
12.347804533550727	61.60088253380266	8.066882753301122
6.2115594909603224	98.25730001985342	7.172894646812162
40.097744423395085	23.14608837834061	37.00068532017102
38.577591045939236	10.004258488523089	37.8747790731914
7.0556552010219935	85.69013425051567	7.197101157593628
19.40565132106548	98.74823565325576	22.207024198689105
5.8233125418317595	28.16356936115747	18.708108258398337
30.722509986022946	91.65587215801945	22.499702794012475
9.973774948013531	20.168047877074414	22.87699718768918
1.6131161203370936	36.784715603061436	11.49194677769154
21.327121312837065	0.9078627805273243	37.850423732574804
28.705861419885544	41.69444856608536	22.499685453954793
31.06655636852996	56.47614446687634	22.49970356734457
33.716770600458126	87.45270276555534	22.499705316374186
37.59559499986746	55.28920211564136	22.499705446444707
31.213086328260015	5.120624801513696	37.87477798914737
21.287292319327168	52.243566317141	22.461670308304623
47.52038607748965	94.26454671018844	22.49970544918985
28.388440365798957	13.858286961811439	37.87476073112189
39.71253151232264	28.184492906975024	35.064310602805506
30.918526199171797	17.949836272770437	37.87477761734563
44.87370173800906	49.18367165200692	22.49970544918809
15.102459847622878	89.52756145815792	11.677633580404773
11.58743014469536	25.304804532893876	21.155415629107367
33.747065091676205	95.74275344177676	22.49970532033802
16.527097074964654	53.106360184271715	17.08185162096498
30.653646482795278	1.8977021983655362	37.874777175289715
44.58446860620327	98.19502972893902	22.499705449187452
49.69880611214503	62.64785482867789	22.49970544918997
23.322214475939003	40.24923285822686	22.495132520604685
16.730835692027718	88.40751434098394	17.865968901477338
41.55578856727215	27.702301257574526	35.28829523649239
24.79529703426818	24.0117017847991	36.72169961727913
2.3342025303890237	66.24928955720493	7.133091544836965
40.44214963316519	46.67712066390046	22.499705449030646
34.536418241401215	15.583942746759426	37.87477903482536
27.944435978395006	17.967472422793318	37.874750448131564
0.8711882162396545	98.45649077265685	7.129599951406795
24.57219294588401	81.13098899928592	22.49842618228924
4.865259008193368	84.70923128327709	7.150170223390248
47.04054030322655	37.41890569686696	27.3357717771786
12.656551336132216	5.858507714116746	24.089187566550486
29.954205753949708	29.468316208227385	34.41547843119719
37.43585979437103	28.133618508010894	35.08841864926595
4.161106711279644	26.85634690318085	19.425784539191852
1.6992249829871964	0.5638362003073216	22.50705148528889
21.908167807537875	11.528621137950445	37.86157848431281
22.72555391949453	0.5390953760191608	37.86913833529352
6.297344431851437	14.212191569392886	22.572366842193446
17.25415188801148	81.59077657564804	19.57385604774616
39.23740261953781	20.57939645261192	37.72807004672577
45.20105225319134	43.62579366408592	22.499705449188617
2.0785797127309213	45.620239805879045	7.132284387432054
10.590156374512693	14.621415727804898	23.090957185324104
6.625692520303867	14.331817132969926	22.585208580634404
9.930798371020932	70.96409291511755	7.416682297059467
9.684706517116915	36.54995087132278	12.061011359204617
32.762998489060955	78.17726237496271	22.49970510440564
39.03701951385057	33.96436406080533	31.29995986390628
8.758221087741441	48.569124545370066	7.290157758059629
15.41441056771779	49.3795730979947	12.670592959527447
41.92653908290346	82.57104503098725	22.499705449153872
11.08720985335766	39.593525759731754	8.279467057609525
40.96040053805756	27.474007595834816	35.39092605912529
43.025582703669805	73.72749773130042	22.499705449177956
45.5697059221562	17.603514446678314	37.87477907387707
27.999748782581708	85.8017007316274	22.499664873936915
25.46213136795702	32.54307176092656	32.46260413164673
45.13694798420789	84.51138863069201	22.49970544918853
37.16070962951736	39.528861692572434	23.568530884017537
8.836084111232779	29.502350851608206	18.057131384301343
23.336249150829115	41.36202254896959	22.495197844744187
18.788709408389074	84.96792960036088	21.920068332648384
37.14355152428069	4.0740641003568445	37.87477907099817
15.100894088551547	4.977933225309505	28.438044500294048
12.086283490239873	4.059634366412901	23.705733851875458
34.42797648185885	61.06221393293454	22.499705383976437
3.2195989361106623	20.89594735516257	22.17427286139832
13.045906363073346	98.06364257565197	8.46915299843431
24.62325744677291	44.79725922666922	22.49849072552846
44.406227010164585	61.025118441940016	22.499705449186962
16.44851335843362	65.50020744944362	16.76702981706299
29.99263787161229	19.199145250449522	37.874775394795975
7.903891651064288	60.31060914806435	7.233956042146661
3.599545583374142	89.58468869027638	7.139023808500469
48.16182281256508	32.85736299201122	32.222900817130764
1.4839310419285212	78.98384622050627	7.130761225261448
18.749353634303727	97.64952629980705	21.89427281830639
10.832929465603852	1.5836322041756667	23.16355546597949
42.174508558845744	69.36639102414517	22.4997054491618
43.492607169940705	84.69120757291284	22.499705449182443
43.01981881469016	44.624793251259334	22.49970544917788
7.803041914688108	91.48256648685268	7.228733024982279
19.02221545090457	9.466174695045693	37.573164709395044
12.510608782364791	0.37269564268127553	23.979831537340218
11.166781170189926	97.35127274433992	7.654527396178649
20.218006880358168	68.75134119718656	22.379723844480253
2.1303017769193797	80.31280159743962	7.132439501874985
7.887684837965203	13.234385385406632	22.659116168880484
35.411332757202146	43.17880868892542	22.49970542479862
32.815422281049514	99.96421510585239	22.499705122019037
24.95187811262558	16.319621460088396	37.874197808609445
13.24650827304481	91.00801728202471	8.620006621615381
8.076468359089334	38.229346639217084	9.825748249285297
4.461690809256968	41.964380419087796	7.145830808236855
9.237175056292052	17.889010648004188	22.807962653164992
43.90636996542239	36.31033393027354	28.833497011986054
28.226756813550942	61.11498090558371	22.499673132268676
27.80688838910591	74.92276744893616	22.499656217078954
39.19509167935249	93.11952899817675	22.49970544863546
23.997943440733327	92.46149897239454	22.497412621574384
32.46904763490194	85.7248810876655	22.49970498655114
27.420475522422006	75.91465611146077	22.499632906145756
32.82993430238572	36.65773183260169	28.391883802592307
41.972384363679765	41.24861815271156	22.49970544915549
31.540721604106537	9.569632406647289	37.87477829231719
30.066531901855303	81.58125945338367	22.49970032992634
33.49546254798849	48.30302311481417	22.499705283468852
35.93458345033995	21.312046543800246	37.53393239023994
21.358371251027243	20.137070822325377	37.81702665470858
26.071675643791785	49.43987958337047	22.499424088810695
47.70230296819136	77.15416380900457	22.499705449189875
19.222560728324435	52.170601879671985	22.14128135463108
47.44629124276041	5.227016492325776	37.8747790738776
0.029931536958199834	11.280810672487164	22.502895359761688
3.207178449622361	22.123767823690375	21.67955957645116
34.83547542991363	22.76297812743251	37.118110521985805
7.682223879164718	57.98613095541122	7.222804957885072
18.134175674447096	22.057885101036344	36.49849778625065
0.6276592630401479	43.51703577847118	7.129228499403789
40.18249390163801	51.12893910104024	22.499705448983406
41.13418839895739	13.538974808586634	37.87477907382446
18.37344060429907	2.933857592652045	37.251179394831986
25.875738084712495	18.512138761051766	37.87455031727017
28.829006909436238	10.761412946421355	37.87476727719788
20.235800754151313	60.23940989663866	22.382024365045293
24.092387548896383	56.7916450541038	22.49762279807283
3.7360119709734962	75.59220565982895	7.139916480644452
47.286586654592995	65.19606916250335	22.499705449189815
45.47978882155636	45.7152644564772	22.499705449188955
5.0653895480689215	55.06240042977404	7.152667196248461
42.403153442582955	63.479244110819685	22.499705449167564
33.94078679866631	41.236420349956774	22.499705343033412
6.371802704145363	43.38197329491824	7.176750462674349
0.13025013025108612	41.39379660821625	7.128596770143158
38.37107336742595	53.51632402858808	22.49970544792585
7.01053145349137	80.61959427748921	7.195537212212354
45.65378627806368	19.540741779849057	37.874779073877114
11.835681112248707	65.00626023947981	7.857168162761398
31.620529064827974	71.48827230118751	22.499704368060225
20.595969212225178	74.61616643518211	22.420036410792132
10.567082246257014	39.84243566376453	7.773694134314482
26.69181408987422	76.16890315553407	22.49955465924342
48.632473257162374	5.243114419586714	37.87477907387767
3.126751022552426	3.642771733503214	22.514690396170767
14.009405046322682	84.27628065260244	9.421893500971251
3.3879741050659606	86.94182666839215	7.137754451807725
7.206818664551068	91.33572020616667	7.202600126543537
7.536364139928131	13.71878090844627	22.63380099627111
35.27749523711582	19.5755993569806	37.87477905526649
32.942743615781374	92.93963449550911	22.499705161140476
19.598858292623326	58.925541831104525	22.263250633139176
1.1021694966021511	21.491083651255604	21.928368702356796
38.89810882102373	42.64171742643056	22.499705448443706
43.214447149805366	89.4028895970516	22.499705449180027
11.244271807776297	74.70053045999389	7.674706421178173
13.641472685571031	43.34886954846392	8.982173116904823
30.088336266408323	49.30454938289116	22.49970044044166
8.454716826625724	54.37569170095614	7.267481209429183
48.74424504590998	21.5444858903053	37.47021724309167
10.516342909236625	48.48653122982751	7.5119831234205705
21.470623767168277	7.567502793427372	37.85385776105545
46.41307099267256	90.37977503006826	22.499705449189577
6.5814163550364295	6.999768972137998	22.583353749511094
13.478091156213868	93.73106902678175	8.820557699824601
36.634959688203914	12.918920864208038	37.87477906908913
3.6989672281941055	22.677074024278177	21.449973791083195
14.023077920797157	88.68901425271888	9.440582022356708
9.706095834769462	82.72467709368999	7.386634079932811
21.319735288372428	73.99471178303314	22.46295673185092
27.66070153281619	3.178311604125139	37.87474102554719
38.17954803002392	72.49635156092621	22.49970544765899
34.49757726091951	27.338756762349426	35.450733148779584
38.33998466262788	44.87596316725756	22.49970544788593
46.75319258868391	44.992567797745295	22.499705449189698
48.11610722900988	81.93765083842844	22.49970544918991
15.445656169808524	21.097102250358702	29.284504788994013
1.268510173883891	78.63597531546856	7.130311908774895
44.617549089749986	46.335735008233705	22.499705449187537
11.63331216588228	86.10226155687315	7.788551189042235
41.06623963860693	50.84355811467738	22.49970544910462
12.119558137025905	36.56426294898964	12.735909253212427
34.198483894163495	23.202022958269865	36.98325522823665
16.8441116210419	63.342807415072876	18.276673872059884
34.32624578668569	14.544377883125016	37.87477902569031
28.027197530837427	64.61050209023524	22.49966597533435
19.430768653200246	18.92400039633253	37.68360494706426
46.976091017215516	37.278409766169275	27.540575643343377
4.774380816361557	24.502613041049337	20.638545499180697
27.554175725163194	97.33609390692318	22.499642013244223
7.1507562024066935	65.23080665453243	7.200512964591209
16.19894068810718	98.80238600766263	15.740626916923151
7.84455829327802	60.70070469997941	7.230852103939138
16.602478842048175	84.7932138419546	17.377963237128515
38.91237678121037	21.448840695305403	37.496562722426575
33.574791742670904	81.02557680532468	22.499705296109443
17.199968451519897	22.55906042601793	34.92134976003993
3.336914257605633	32.4648613471633	15.679935499114233
40.526332669059755	33.41913004338214	31.770380583957447
3.995488561374916	49.74203075232618	7.1417906462792144
4.942077306507631	70.90745727176105	7.151099435093632
2.294949381165834	70.64031962264184	7.132960808706872
33.604597812149564	62.32014234581996	22.499705300605555
22.23227162376464	44.64882187757014	22.485612032842383
36.07831593270801	20.419588942984923	37.76911799167171
27.63217746984691	94.97626662845524	22.49964678788776
13.64051822096824	7.375658266972129	25.121669063247168
32.47232639208811	38.30368223871804	25.928312292558786
42.223998008472215	73.08761351980382	22.499705449163166
47.881802508183334	57.967512199160055	22.49970544918989
30.199854762955407	95.70681144260212	22.499700969438265
40.580660177812526	42.46781924325392	22.499705449051252
4.877818076494495	47.71230039248617	7.150319726632409
28.26572885547856	88.27928400865068	22.499674370291356
45.0597998831741	20.709042942350507	37.69443486718686
1.6447058027192374	2.8410512895746254	22.50685410248608
40.98247016352608	7.294619216987908	37.874779073815745
29.768282533214364	33.18485015621321	31.962873599486493
1.1478302126048001	73.8475023871726	7.1300805396723925
8.497901323864848	23.723102869847413	21.181368921174695
30.041803938018337	53.46587387355819	22.49970020163766
16.26180408185307	70.96994375681784	16.001485605538882
29.930787295059634	57.668371768752756	22.499699584873053
21.446612880981903	18.09700082242418	37.85331964677369
46.5903476283316	83.4786390164474	22.49970544918964
41.82018847030304	6.386507031094157	37.87477907385089
44.237860168171956	3.9001514968863615	37.8747790738753
42.37776732308468	88.19582243907745	22.49970544916699
17.29075249317431	20.769441716618118	35.65650021810012
30.83802471936342	27.42585369566668	35.412301631235806
11.376421944706866	89.63217272827502	7.7109409938334466
12.25538625741608	39.536613089476134	8.769338687409867
19.607254367581273	41.22406426862998	22.26542913004127
9.13635314018681	71.98850680963355	7.323478427522707
32.76561029907805	12.491012100385234	37.87477884435658
24.279738813925416	98.21443293815784	22.497984053399566
21.01635479499025	0.3590357910484898	37.84087177816509
43.122853200829745	97.78264357018621	22.499705449179068
26.283967177605504	79.14354365271102	22.499478214526146
49.366017898094725	15.866054301660636	37.87477907387768
49.96416217677741	62.8196983140713	22.499705449189975
1.5660585202118105	30.950603079249607	16.828733974450106
46.08801094005877	93.46515351086879	22.49970544918942
19.767918733700064	36.98177670048268	27.77298867386527
22.809161898626172	41.810991920001186	22.491954497729
17.515896450414196	67.84884088466237	20.233163833117263
6.641074422779641	16.742932813952883	22.58586245728187
46.01185323808604	16.83883208553093	37.87477907387729
24.121265696003256	51.33619710772841	22.49768310221585
44.38457699773895	61.83934880145483	22.49970544918689
28.733070632212552	44.081785221488126	22.49968599163904
35.356221004145574	51.09787852440162	22.499705423416547
34.73220975369039	90.568074011392	22.49970540108411
8.356766043178077	66.65418793074232	7.2608457891334695
13.1707499543677	91.12644676513109	8.560751962287412
8.727313395304549	98.46134278388662	7.28769336754123
16.758223575688476	24.85551410726029	32.88324172282941
0.5651798894947824	51.882850708036464	7.129140264241503
13.192724170032054	28.365366787736747	20.568451275973082
46.03384332838822	98.76950438905206	22.499705449189392
15.729774301702971	48.915902035680645	13.830901066691478
46.93040628215158	36.28583864153303	28.863761669276915
19.138954533667352	95.44429636643365	22.10649443091009
16.153942431011515	21.62988596936748	31.898201521402733
41.016262698921906	93.28158574420006	22.49970544910024
5.949168382801035	77.66212122252136	7.167204283837257
24.009226265294352	41.09070644270321	22.49743881527136
42.02051858468234	11.254494744507692	37.874779073855755
17.879300476922417	10.284351176805496	36.79786826216092
40.74694512372121	16.71450345534672	37.87477907379929
40.51264585287658	74.40307511241187	22.49970544904149
7.99451623423173	75.01958041188081	7.238873591301882
36.3868222377139	53.15868565745433	22.49970543999471
28.98251542192171	3.9044893253057156	37.874768958522665
21.912329439471634	28.115711716401936	35.08265572686675
41.871271549871366	31.125967720501947	33.44389157995749
29.359023581185628	97.66028571561759	22.499695054355584
49.16145331498274	1.0551900176990037	37.87477907387768
36.46556885769337	76.75325743314103	22.499705440691056
20.51916205226858	62.40060466270174	22.413150002901183
46.62986856035318	26.387836581736025	35.85149613653343
39.68894190220617	23.86960748866511	36.76936249036014
47.48168937948336	91.27241561174647	22.499705449189847
29.574817886140757	50.21599520500426	22.499697074252843
37.555076258916344	78.00863739874409	22.49970544633119
23.69742280095965	92.83872484739108	22.49659038611793
18.311181919900687	82.40844207528441	21.519457465775005
30.217914373554187	37.38765149263978	27.381737125904777
5.508979936370473	42.37555761010147	7.159170791247332
27.84945414010272	0.43779605298330804	37.874747587691665
9.27276523279853	7.209400147416289	22.81333198445044
12.66467596018192	93.64455700107386	8.229312568548252
42.865862756377915	87.22336425877917	22.49970544917587
13.331028500999215	15.375558247519706	24.72945823262512
21.598951255241012	36.432468969731815	28.6557267348099
23.475145810580898	37.62521195806453	27.02254606200205
11.394668464232211	65.1391211797182	7.716132204676147
0.4537368242482187	58.7319875401626	7.128989559213966
11.128377060259698	51.2430905060801	7.644806515298895
10.7580296755051	51.515926413074595	7.559806574304378
17.595621744636343	61.703580403461366	20.40819438968343
24.252989848942995	65.07347775010398	22.497936620020997
31.849893216682894	7.74492435044386	37.874778500242805
49.417109111380526	61.34417422245363	22.499705449189968
47.06986834541349	36.25940002506156	28.89630207137658
16.166973684403235	86.47536812298765	15.607794840955844
41.86503916219967	69.95785910103866	22.499705449151584
22.516935596928615	20.310063182502358	37.7899891978027
45.54724808522769	9.988102409347043	37.87477907387705
32.490030487674325	1.2540334212689075	37.874778771509234
6.838611898593106	80.52190380324937	7.189886544863488
3.3803052958251367	33.44802931811852	14.854303603710392
14.544209459711249	7.286664497822337	26.826377635848814
43.54564654402081	50.06629498828702	22.49970544918283
40.06975733988427	85.33484252868637	22.499705448958743
3.2345812592920353	91.88517208740095	7.1369143403503035
8.252467990541717	12.230713681674398	22.690377586204374
21.58993091505616	91.66986334612726	22.472086751887673
4.819534260625241	82.72549984601683	7.1496337283667195
36.831358971344	83.14921183737613	22.499705443294793
17.445235623366393	3.9024862202378663	36.161732314340505
13.319122690844127	88.56402325557458	8.679609477756696
7.013203453982664	32.3218015862238	15.873142747011036
29.780752403715105	72.88402617367822	22.499698634530162
19.589898277094996	1.632755658458629	37.71456595503458
20.14550650952085	95.95370443251915	22.369865259640402
9.1803884170995	31.421108850533386	16.751746328497134
30.513613597606625	24.45123880278328	36.57372725995062
10.753501347152273	67.36311025904446	7.558858519762766
24.557923727961462	10.523035528510405	37.8739127762706
21.35433526848582	23.756383563528548	36.78229398839834
9.632150676053591	97.6605483782223	7.377431438320576
9.812488891018823	0.914595263102902	22.90685669660879
45.54613278124175	34.020186745221146	31.24993132733008
28.913106877452204	74.11628226020893	22.499689202530213
25.272714047126833	83.2878628310602	22.499075776417488
24.17523124694347	21.00957916973232	37.61400975976963
28.75363927117116	49.90584696228295	22.499686388472398
9.040624369242295	98.53082338174333	7.3144609068321245
16.681638514549196	82.35555679718001	17.68155897608649
12.856594931806919	82.20288488802588	8.343165192308554
36.013085158183884	20.1552419228755	37.836037677199954
48.98830636507824	92.41501849193537	22.499705449189953
42.27425907465434	14.958757551046563	37.87477907386067
11.072703552669633	39.06203761815934	9.078857520469588
27.905770028976274	90.46432036015733	22.499660864623095
19.84996231423921	0.6713091771377133	37.754582153872626
6.426803158180955	61.8667777315862	7.17814577556891
46.13353888722867	91.97508481938121	22.49970544918945
45.962806861856166	42.63021913360016	22.49970544918935
48.540223965323676	93.1658548566556	22.499705449189936
38.46164397555574	36.97972859056273	27.96074379919505
31.10949126369923	53.200880711281414	22.49970364647476
11.954085457977204	32.910346019690564	16.321378032301762
45.213151585494074	81.28450481309181	22.499705449188635
17.1305036777284	94.8485481612121	19.216129811501183
32.71022016100558	85.99136585348164	22.499705085715018
44.76495585956399	54.27787497231271	22.499705449187875
25.276699101586136	76.91856556202934	22.49907830561737
44.613863116941594	23.037591558840255	37.03428474540873
21.603235842787672	40.579154525684125	22.472471308167883
4.183463561659767	25.605017743508174	20.087395257977732
48.41763152709809	4.340186624243792	37.87477907387767
40.78958358953518	14.30084940776526	37.874779073802564
13.29724619528041	10.741527127318351	24.691003443028592
14.547550159936067	5.086401961865505	26.83464441535583
15.230817036096505	82.82362556829096	12.06606082151999
17.851632406210506	5.988103000245404	36.76489902655425
8.515084553680053	25.902093689076345	20.122902284334586
46.265860383255976	86.17132305226389	22.499705449189513
19.344206375207275	15.256865561870935	37.66426874667975
37.5678598340351	10.47097779250501	37.87477907199387
34.65545607389032	73.24820564644703	22.49970539724605
12.433911814229104	11.573039921665229	23.925697190941236
41.33663775130634	8.66061924034719	37.87477907383422
29.919910217720957	59.75362633848052	22.499699520673822
3.05458856871888	99.28365430696986	7.1360070734232375
27.248147548518098	99.37914393211219	22.49961920930762
5.79089904580325	43.996805029597674	7.164112405830624
2.665577850628398	93.84693498138125	7.1343035102916925
7.306286841726345	18.54789849584889	22.619416425172908
16.219624816350205	26.171433703774216	30.321806743485986
2.6419737586800163	84.05891439521864	7.134210397046573
42.38684399479145	46.436403611071995	22.499705449167195
19.038395054275036	74.13357675127516	22.06013527075063
21.559673405422604	37.41018966798533	27.321521348406083
38.52548030517584	61.79716526978451	22.49970544810672
36.85366823279873	23.988189966726058	36.73019984908076
21.0256001756896	34.72778523893002	30.539366943079088
24.241758597091835	35.905847976535036	29.317709493415805
3.4552394214568793	16.76780808476437	22.51735983637183
34.76704945159668	97.5476317659	22.499705402731394
43.598585370233145	55.17423253935498	22.4997054491832
38.19809119495017	4.536766654867986	37.87477907287463
28.115819906981915	44.485887054231846	22.499669331117815
34.26732904132684	67.50593918952522	22.499705372610258
41.89158443791515	52.89902926861429	22.49970544915259
42.568962327038264	30.028572298346567	34.10557330439073
16.16224312585591	7.430444199371989	32.45056718072956
16.76266107219093	63.25198783557593	17.983378815525516
45.64233498497062	46.466805666282575	22.499705449189108
49.35794650170578	63.16238701772669	22.499705449189964
39.71251506859226	75.6610884641816	22.49970544885946
10.257036522342217	51.096204458613556	7.466475103230643
28.996324004240527	66.09056885465479	22.49969050182048
13.842045570073914	56.65364545959398	9.20751410279373
35.77372451252959	50.45638043592467	22.49970543221372
28.75054025558174	50.379339060239836	22.49968632920509
26.557299168399872	17.077666600187158	37.87466386036094
45.36008947257787	91.25930219049248	22.49970544918882
26.881759300869955	52.19822729762279	22.49958085773805
22.518067027957304	17.11492889754854	37.8677871690141
47.6246275167876	70.45318229893692	22.499705449189864
20.707964114322085	75.03388682252921	22.42908829211255
11.522880896408271	87.44073102864513	7.753965428998124
43.76453011290429	20.998040680226037	37.61835817876782
36.648236441325	93.37144944929828	22.499705442110045
5.274264747588142	76.25711847475365	7.15555185213491
5.610908170547379	43.379312217834745	7.160878336033807
43.21797248817638	60.97975784825116	22.499705449180055
41.391094884385915	21.127511157101985	37.58377395545105
18.27895101035974	78.8135383202263	21.484420941050228
11.602711520977355	73.2980503442756	7.778774553491024
11.005181207213921	90.59202086044178	7.614822416995637
11.472080951120489	75.7530636387458	7.738686063606641
10.821178008398324	85.78658739636596	7.573245139287006
9.89076744810189	55.64706858125146	7.411090148176031
31.150752370193686	31.403576678556313	33.263812731205434
39.3165902912361	79.66575784801896	22.4997054486989
15.096106047946655	64.8437060335914	11.659149189886291
45.04968892150672	34.58791706201547	30.719907916875222
48.44717691222101	8.944198815264349	37.87477907387766
47.683272015474515	39.345336442709666	23.95813646726988
3.7861752636089707	98.9448757009075	7.1402601718352114
0.7067126179409744	41.74215196047454	7.1293441612870465
18.33580957420678	20.625234966358974	37.06320202820673
47.65020494300679	98.66737429038929	22.499705449189864
26.355170100254817	28.789120433992377	34.7685881954631
6.531106487641952	60.68877962440975	7.18089810427328
41.5783435000841	50.29256311283348	22.499705449138833
32.01654300576192	73.28762867938838	22.499704721704653
45.41988981393315	70.33069919118479	22.499705449188887
17.369645734412437	0.3188621478428466	36.02202361511573
21.830219547244	3.6280637603995247	37.860454196187625
21.488310621818368	76.39063098683549	22.468960788022176
29.918687342935176	11.345165322234784	37.87477511212505
22.599837594809724	5.026312157450496	37.8683550555496
1.9228947730177415	11.170880627444223	22.507919907659467
47.37667487854504	33.69544339589352	31.536027680160426
19.583527005936208	52.01917184987978	22.259219471964347
2.4922271214094236	0.6055058702913674	22.510621686629634
45.69777375805531	34.30360475145109	30.99027492352566
21.494608097871254	85.3503564204028	22.469164604785107
45.58335948851123	97.48333997078281	22.499705449189054
16.042238069880653	25.15872674440732	30.06478794977711
39.97101872030136	36.35424944626994	28.77895654545234
11.857932376459779	64.34919707712058	7.865155105462057
7.145280256910552	94.37698724923497	7.200312160471651
48.526094843213926	61.157186053454716	22.499705449189936
32.87952382169189	82.52059750435676	22.49970514233773
10.839952376909546	69.10737759243307	7.577320035462591
38.575849974703445	46.39826473347644	22.499705448159936
29.44520040697028	36.9690091561676	27.97544321555136
21.028337298019945	69.81496571946295	22.449603834871816
27.554664823692253	3.7187743208404123	37.874736755151666
45.032254461409764	44.05173399130234	22.499705449188365
5.294453955420209	84.95995908160482	7.155846847126207
15.207409296926889	61.299585524294486	11.993097483239346
14.10837837392545	2.5898820206612827	25.881948369451898
16.126697442573235	1.5711805986525884	32.313772707243196
43.78815259627385	67.60435966798892	22.499705449184372
35.716411351949255	48.621965260975294	22.49970543121228
27.91097104111444	23.836163991243854	36.78031209034242
13.347618183395005	93.14620591977007	8.703787777431723
19.16449390300878	69.42717427056502	22.117466372765822
38.1315986438873	63.58120958707393	22.499705447583793
10.148809546175064	20.421531087000066	22.81992343077065
39.954274682327664	28.387543943393002	34.96693485406503
41.91750047942671	59.31384205780405	22.499705449153545
16.604830297075445	65.74230499858325	17.3870956415027
21.72457217150761	76.493154135811	22.47573609965771
